Date,High,Low,Open,Close,Volume,Adj Close
2018-08-01,259.19000244140625,257.3500061035156,258.6400146484375,258.0799865722656,1651700.0,252.7917022705078
2018-08-02,259.6000061035156,256.4800109863281,256.7300109863281,259.3900146484375,1767300.0,254.0748748779297
2018-08-03,260.6600036621094,259.3900146484375,259.6000061035156,260.6600036621094,2017600.0,255.31884765625
2018-08-06,261.8299865722656,260.20001220703125,260.55999755859375,261.6400146484375,1843000.0,256.2787780761719
2018-08-07,262.7799987792969,262.0799865722656,262.20001220703125,262.3699951171875,2619200.0,256.9938049316406
2018-08-08,262.6700134277344,261.7900085449219,262.2300109863281,262.2300109863281,1560400.0,256.8566589355469
2018-08-09,262.739990234375,261.760009765625,262.3299865722656,261.8999938964844,1083400.0,256.5334167480469
2018-08-10,260.9599914550781,259.42999267578125,260.3599853515625,260.1199951171875,2395500.0,254.7899169921875
2018-08-13,261.07000732421875,258.8999938964844,260.4100036621094,259.1400146484375,3684700.0,253.8300323486328
2018-08-14,261.07000732421875,259.54998779296875,259.94000244140625,260.80999755859375,1531800.0,255.46578979492188
2018-08-15,259.54998779296875,257.3900146484375,259.42999267578125,258.8900146484375,2587800.0,253.58514404296875
2018-08-16,261.8900146484375,260.3500061035156,260.3599853515625,260.989990234375,1693100.0,255.64205932617188
2018-08-17,262.3800048828125,260.3500061035156,260.7099914550781,261.8599853515625,2278800.0,256.4942321777344
2018-08-20,262.739990234375,261.8999938964844,262.3999938964844,262.44000244140625,1245500.0,257.0624084472656
2018-08-21,263.9700012207031,262.8599853515625,263.010009765625,263.010009765625,1937900.0,257.6206970214844
2018-08-22,263.45001220703125,262.3900146484375,262.6400146484375,262.92999267578125,1708100.0,257.5423583984375
2018-08-23,263.6300048828125,262.2099914550781,262.67999267578125,262.54998779296875,2308100.0,257.17010498046875
2018-08-24,264.2900085449219,263.1099853515625,263.1600036621094,264.20001220703125,2328900.0,258.7863464355469
2018-08-27,266.3500061035156,265.260009765625,265.3800048828125,266.19000244140625,2371000.0,260.7355041503906
2018-08-28,266.8299865722656,265.8900146484375,266.760009765625,266.3399963378906,3026900.0,260.8824462890625
2018-08-29,268.04998779296875,266.3399963378906,266.5899963378906,267.79998779296875,2116100.0,262.3125305175781
2018-08-30,267.7099914550781,266.1199951171875,267.30999755859375,266.7099914550781,2625500.0,261.2448425292969
2018-08-31,267.2200012207031,265.8299865722656,266.3299865722656,266.7200012207031,3172400.0,261.2546691894531
2018-09-04,266.6600036621094,265.260009765625,266.3500061035156,266.3500061035156,3623300.0,260.8922424316406
2018-09-05,266.1300048828125,264.5199890136719,265.9100036621094,265.6000061035156,4595500.0,260.1575927734375
2018-09-06,265.989990234375,263.70001220703125,265.69000244140625,264.82000732421875,1687900.0,259.39361572265625
2018-09-07,265.260009765625,263.45001220703125,263.6300048828125,264.17999267578125,2634100.0,258.7666931152344
2018-09-10,265.57000732421875,264.510009765625,265.2799987792969,264.67999267578125,2832700.0,259.2564392089844
2018-09-11,266.04998779296875,263.67999267578125,264.0299987792969,265.67999267578125,3420400.0,260.2359924316406
2018-09-12,266.260009765625,264.8299865722656,265.6099853515625,265.7099914550781,3019800.0,260.2653503417969
2018-09-13,267.4200134277344,266.4700012207031,266.7799987792969,267.2200012207031,2087500.0,261.744384765625
2018-09-14,267.6199951171875,266.4700012207031,267.4700012207031,267.3599853515625,1861000.0,261.88153076171875
2018-09-17,267.260009765625,265.5899963378906,267.2200012207031,265.8500061035156,2515300.0,260.4024963378906
2018-09-18,267.9200134277344,266.0899963378906,266.1000061035156,267.29998779296875,1823600.0,261.82275390625
2018-09-19,268.0299987792969,267.2300109863281,267.3500061035156,267.6000061035156,2077500.0,262.11663818359375
2018-09-20,270.1000061035156,268.7900085449219,268.8900146484375,269.75,3349700.0,264.2225646972656
2018-09-21,270.6700134277344,269.3699951171875,270.54998779296875,269.55999755859375,1352500.0,264.0364990234375
2018-09-24,269.07000732421875,268.0199890136719,268.92999267578125,268.6600036621094,2070900.0,263.1549377441406
2018-09-25,269.1700134277344,268.1499938964844,269.1000061035156,268.3299865722656,2360400.0,262.8316650390625
2018-09-26,268.5400085449219,265.95001220703125,267.32000732421875,266.3399963378906,2568400.0,262.0612487792969
2018-09-27,268.239990234375,266.6000061035156,266.8800048828125,267.0799865722656,3077500.0,262.78936767578125
2018-09-28,267.6499938964844,266.42999267578125,266.5,267.04998779296875,1774300.0,262.75982666015625
2018-10-01,269.17999267578125,267.3900146484375,268.4599914550781,268.0400085449219,1968800.0,263.7339782714844
2018-10-02,268.6700134277344,267.54998779296875,267.9700012207031,268.010009765625,3034100.0,263.7044372558594
2018-10-03,269.4700012207031,267.7200012207031,269.0199890136719,268.239990234375,2505800.0,263.9306945800781
2018-10-04,267.6600036621094,264.3699951171875,267.57000732421875,266.0400085449219,5004400.0,261.76611328125
2018-10-05,266.7699890136719,263.0199890136719,266.19000244140625,264.5400085449219,2564700.0,260.2901916503906
2018-10-08,264.8500061035156,262.3800048828125,263.7699890136719,264.4700012207031,3219600.0,260.2213134765625
2018-10-09,265.45001220703125,263.54998779296875,264.1000061035156,264.1300048828125,2078000.0,259.8867492675781
2018-10-10,263.6199951171875,255.3699951171875,263.6199951171875,255.60000610351562,5803900.0,251.49380493164062
2018-10-11,256.2900085449219,248.4499969482422,254.80999755859375,250.22000122070312,9037000.0,246.20022583007812
2018-10-12,254.63999938964844,250.3000030517578,254.38999938964844,253.60000610351562,7116700.0,249.52593994140625
2018-10-15,254.55999755859375,252.0399932861328,253.19000244140625,252.2100067138672,3306200.0,248.15826416015625
2018-10-16,258.1000061035156,253.6999969482422,254.13999938964844,257.5799865722656,3308500.0,253.4419708251953
2018-10-17,258.3399963378906,255.07000732421875,257.75,257.6700134277344,2845800.0,253.5305633544922
2018-10-18,257.3500061035156,252.69000244140625,256.75,254.0500030517578,3046800.0,249.9687042236328
2018-10-19,256.6199951171875,253.14999389648438,254.6699981689453,253.85000610351562,2684200.0,249.77191162109375
2018-10-22,254.86000061035156,252.1699981689453,254.5500030517578,252.8000030517578,2102000.0,248.73876953125
2018-10-23,252.5800018310547,246.83999633789062,249.0,251.27999877929688,5206500.0,247.24319458007812
2018-10-24,251.5500030517578,243.25,251.19000244140625,243.77999877929688,4065700.0,239.86367797851562
2018-10-25,249.7899932861328,244.6699981689453,245.7100067138672,248.14999389648438,4443800.0,244.16346740722656
2018-10-26,246.97999572753906,241.0399932861328,244.33999633789062,243.75999450683594,5278700.0,239.84400939941406
2018-10-29,248.35000610351562,238.7899932861328,247.02999877929688,242.5,5126200.0,238.60423278808594
2018-10-30,246.3800048828125,241.8000030517578,242.30999755859375,246.2100067138672,3619100.0,242.25465393066406
2018-10-31,251.0800018310547,248.27000427246094,248.72000122070312,248.7899932861328,4073400.0,244.79319763183594
2018-11-01,251.5399932861328,248.4600067138672,249.6300048828125,251.3699951171875,2870700.0,247.3317413330078
2018-11-02,252.89999389648438,247.75,252.44000244140625,249.80999755859375,3184500.0,245.7967987060547
2018-11-05,251.7899932861328,249.38999938964844,250.32000732421875,251.22999572753906,1912100.0,247.19400024414062
2018-11-06,252.97999572753906,251.1199951171875,251.17999267578125,252.82000732421875,2255200.0,248.75845336914062
2018-11-07,258.32000732421875,254.64999389648438,255.07000732421875,258.1600036621094,3090800.0,254.01268005371094
2018-11-08,258.44000244140625,256.6499938964844,257.489990234375,257.7200012207031,2466900.0,253.57972717285156
2018-11-09,256.6400146484375,253.80999755859375,256.5,255.33999633789062,3078700.0,251.23797607421875
2018-11-12,254.9600067138672,249.9499969482422,254.69000244140625,250.41000366210938,2710200.0,246.38717651367188
2018-11-13,253.00999450683594,249.27999877929688,250.9600067138672,249.99000549316406,3097000.0,245.9739227294922
2018-11-14,252.33999633789062,246.66000366210938,251.9600067138672,248.27999877929688,3619900.0,244.2913818359375
2018-11-15,251.38999938964844,245.42999267578125,247.02000427246094,250.85000610351562,3911900.0,246.8201141357422
2018-11-16,252.47000122070312,249.25999450683594,249.77000427246094,251.49000549316406,2342800.0,247.4498291015625
2018-11-19,251.2100067138672,246.35000610351562,250.94000244140625,247.32000732421875,2973700.0,243.34681701660156
2018-11-20,245.32000732421875,241.8300018310547,243.83999633789062,242.77000427246094,5000900.0,238.8699188232422
2018-11-21,245.44000244140625,243.52000427246094,244.24000549316406,243.5800018310547,2425500.0,239.66690063476562
2018-11-23,243.35000610351562,241.72999572753906,241.8000030517578,242.00999450683594,830900.0,238.12210083007812
2018-11-26,245.83999633789062,243.85000610351562,244.22999572753906,245.8000030517578,2498500.0,241.8512420654297
2018-11-27,246.60000610351562,244.1199951171875,244.72999572753906,246.57000732421875,2849700.0,242.60888671875
2018-11-28,252.3300018310547,246.75,247.72000122070312,252.3300018310547,3723300.0,248.2763214111328
2018-11-29,253.25,250.36000061035156,251.5399932861328,251.80999755859375,3279400.0,247.76466369628906
2018-11-30,253.94000244140625,251.35000610351562,251.63999938964844,253.47999572753906,2992800.0,249.40785217285156
2018-12-03,257.739990234375,255.05999755859375,257.6499938964844,256.6099853515625,3943500.0,252.487548828125
2018-12-04,256.2699890136719,248.05999755859375,255.85000610351562,248.64999389648438,3837400.0,244.6554412841797
2018-12-06,248.08999633789062,241.1300048828125,244.4199981689453,248.02000427246094,7712700.0,244.0355682373047
2018-12-07,249.24000549316406,241.3699951171875,247.6300048828125,242.25999450683594,3928400.0,238.36810302734375
2018-12-10,243.6199951171875,237.6199951171875,242.0,242.5500030517578,5983700.0,238.65345764160156
2018-12-11,246.1199951171875,241.19000244140625,245.9499969482422,242.6199951171875,4543200.0,238.72230529785156
2018-12-12,247.16000366210938,243.85000610351562,245.8000030517578,243.9600067138672,4117000.0,240.04080200195312
2018-12-13,245.75999450683594,242.6999969482422,244.86000061035156,243.8800048828125,2610800.0,239.9620819091797
2018-12-14,242.6300048828125,238.77000427246094,241.64999389648438,239.3800048828125,5088500.0,235.53436279296875
2018-12-17,238.22000122070312,231.67999267578125,237.05999755859375,233.22999572753906,6127200.0,230.72555541992188
2018-12-18,235.67999267578125,231.47999572753906,235.0,233.13999938964844,4691400.0,230.6365203857422
2018-12-19,237.0,227.77999877929688,233.2100067138672,229.4199981689453,8215600.0,226.95648193359375
2018-12-20,229.89999389648438,223.5399932861328,228.35000610351562,225.64999389648438,12141900.0,223.22695922851562
2018-12-21,229.4600067138672,220.57000732421875,226.74000549316406,221.16000366210938,11811600.0,218.78517150878906
2018-12-24,220.8000030517578,215.07000732421875,219.74000549316406,215.07000732421875,8493500.0,212.7605743408203
2018-12-26,226.10000610351562,214.8300018310547,216.8800048828125,225.9499969482422,11598000.0,223.5237274169922
2018-12-27,228.1199951171875,219.60000610351562,222.9600067138672,228.0500030517578,9578400.0,225.6011962890625
2018-12-28,231.07000732421875,226.52000427246094,229.32000732421875,227.75999450683594,7436100.0,225.31430053710938
2018-12-31,229.97000122070312,227.4499969482422,229.30999755859375,229.80999755859375,6683900.0,227.34230041503906
2019-01-02,230.85000610351562,226.02000427246094,226.17999267578125,229.99000549316406,4891300.0,227.52037048339844
2019-01-03,228.4199981689453,223.97000122070312,228.10000610351562,224.5,3329600.0,222.08929443359375
2019-01-04,232.6199951171875,227.14999389648438,227.5399932861328,231.91000366210938,5100100.0,229.41973876953125
2019-01-07,235.22999572753906,231.32000732421875,232.2899932861328,233.64999389648438,3706000.0,231.14105224609375
2019-01-08,236.4600067138672,233.42999267578125,236.0500030517578,235.9199981689453,3546600.0,233.38668823242188
2019-01-09,237.94000244140625,235.4600067138672,236.7100067138672,237.00999450683594,4565000.0,234.4649658203125
2019-01-10,238.1699981689453,234.85000610351562,235.64999389648438,238.0,2813500.0,235.44435119628906
2019-01-11,238.0,236.24000549316406,236.85000610351562,237.88999938964844,2551000.0,235.3355255126953
2019-01-14,237.38999938964844,235.69000244140625,236.10000610351562,236.5800018310547,2653400.0,234.0395965576172
2019-01-15,239.58999633789062,236.97000122070312,236.97000122070312,239.35000610351562,5103700.0,236.7798614501953
2019-01-16,240.77000427246094,239.52000427246094,239.72000122070312,239.8800048828125,4066700.0,237.3041534423828
2019-01-17,242.5500030517578,238.9499969482422,239.0,241.6699981689453,3059000.0,239.07493591308594
2019-01-18,245.3699951171875,242.75999450683594,243.55999755859375,244.9199981689453,4943300.0,242.2900390625
2019-01-22,243.5800018310547,239.97000122070312,243.38999938964844,241.66000366210938,5786300.0,239.06504821777344
2019-01-23,243.33999633789062,239.5800018310547,242.67999267578125,242.02000427246094,3076400.0,239.42117309570312
2019-01-24,242.82000732421875,240.91000366210938,241.89999389648438,242.25999450683594,2197100.0,239.65859985351562
2019-01-25,245.11000061035156,243.6699981689453,244.11000061035156,244.32000732421875,3677500.0,241.6964874267578
2019-01-28,242.49000549316406,240.6300048828125,242.08999633789062,242.42999267578125,2407800.0,239.82676696777344
2019-01-29,243.1199951171875,241.27000427246094,242.5500030517578,242.1300048828125,2436900.0,239.52999877929688
2019-01-30,246.77999877929688,242.8800048828125,243.66000366210938,245.9600067138672,6028400.0,243.31887817382812
2019-01-31,248.52999877929688,245.67999267578125,245.86000061035156,248.00999450683594,5308100.0,245.3468475341797
2019-02-01,249.2899932861328,247.4600067138672,248.30999755859375,248.22000122070312,3718500.0,245.5546112060547
2019-02-04,250.02000427246094,247.58999633789062,248.3000030517578,249.99000549316406,2541700.0,247.30560302734375
2019-02-05,251.3300018310547,249.9199981689453,250.44000244140625,251.10000610351562,3613300.0,248.4036865234375
2019-02-06,251.22000122070312,249.9499969482422,250.75,250.7899932861328,2052200.0,248.0970001220703
2019-02-07,249.5800018310547,246.6199951171875,249.0399932861328,248.3300018310547,3907800.0,245.66342163085938
2019-02-08,248.7100067138672,246.1999969482422,247.00999450683594,248.64999389648438,2512600.0,245.97998046875
2019-02-11,249.50999450683594,248.22000122070312,249.27999877929688,248.77999877929688,2986600.0,246.10858154296875
2019-02-12,252.36000061035156,250.33999633789062,250.3800048828125,252.0,5980500.0,249.29400634765625
2019-02-13,253.66000366210938,252.38999938964844,252.82000732421875,252.75999450683594,3569100.0,250.0458526611328
2019-02-14,253.36000061035156,250.8300018310547,251.64999389648438,252.1999969482422,3247800.0,249.49185180664062
2019-02-15,255.0,253.80999755859375,254.02999877929688,254.97999572753906,2806600.0,252.2420196533203
